Learning Rate: 100
EPOCH,ABS_ERROR
6499,9.90568e-06
6500,9.90581e-06
6501,9.90595e-06
6502,9.90609e-06
6503,9.90623e-06
6504,9.90637e-06
6505,9.90651e-06
6506,9.90665e-06
6507,9.90679e-06
6508,9.90693e-06
6509,9.90706e-06
6510,9.9072e-06
6511,9.90734e-06
6512,9.90748e-06
6513,9.90762e-06
6514,9.90776e-06
6515,9.9079e-06
6516,9.90804e-06
6517,9.90818e-06
6518,9.90832e-06
6519,9.90846e-06
6520,9.90859e-06
6521,9.90873e-06
6522,9.90887e-06
6523,9.90901e-06
6524,9.90915e-06
6525,9.90929e-06
6526,9.90943e-06
6527,9.90957e-06
6528,9.90971e-06
6529,9.90985e-06
6530,9.90999e-06
6531,9.91012e-06
6532,9.91026e-06
6533,9.9104e-06
6534,9.91054e-06
6535,9.91068e-06
6536,9.91082e-06
6537,9.91096e-06
6538,9.9111e-06
6539,9.91124e-06
6540,9.91138e-06
6541,9.91152e-06
6542,9.91165e-06
6543,9.91179e-06
6544,9.91193e-06
6545,9.91207e-06
6546,9.91221e-06
6547,9.91235e-06
6548,9.91249e-06
6549,9.91263e-06
6550,9.91277e-06
6551,9.91291e-06
6552,9.91305e-06
6553,9.91319e-06
6554,9.91332e-06
6555,9.91346e-06
6556,9.9136e-06
6557,9.91374e-06
6558,9.91388e-06
6559,9.91402e-06
6560,9.91416e-06
6561,9.9143e-06
6562,9.91444e-06
6563,9.91458e-06
6564,9.91472e-06
6565,9.91486e-06
6566,9.915e-06
6567,9.91513e-06
6568,9.91527e-06
6569,9.91541e-06
6570,9.91555e-06
6571,9.91569e-06
6572,9.91583e-06
6573,9.91597e-06
6574,9.91611e-06
6575,9.91625e-06
6576,9.91639e-06
6577,9.91653e-06
6578,9.91667e-06
6579,9.91681e-06
6580,9.91695e-06
6581,9.91708e-06
6582,9.91722e-06
6583,9.91735e-06
6584,9.91749e-06
6585,9.91763e-06
6586,9.91776e-06
6587,9.9179e-06
6588,9.91804e-06
6589,9.91817e-06
6590,9.91831e-06
6591,9.91844e-06
6592,9.91858e-06
6593,9.91872e-06
6594,9.91885e-06
6595,9.91899e-06
6596,9.91912e-06
6597,9.91926e-06
6598,9.9194e-06
6599,9.91953e-06
6600,9.91967e-06
6601,9.91981e-06
6602,9.91994e-06
6603,9.92008e-06
6604,9.92021e-06
6605,9.92035e-06
6606,9.92049e-06
6607,9.92062e-06
6608,9.92076e-06
6609,9.92089e-06
6610,9.92103e-06
6611,9.92117e-06
6612,9.9213e-06
6613,9.92144e-06
6614,9.92158e-06
6615,9.92171e-06
6616,9.92185e-06
6617,9.92198e-06
6618,9.92212e-06
6619,9.92226e-06
6620,9.92239e-06
6621,9.92253e-06
6622,9.92267e-06
6623,9.9228e-06
6624,9.92294e-06
6625,9.92307e-06
6626,9.92321e-06
6627,9.92335e-06
6628,9.92348e-06
6629,9.92362e-06
6630,9.92376e-06
6631,9.92389e-06
6632,9.92403e-06
6633,9.92417e-06
6634,9.9243e-06
6635,9.92444e-06
6636,9.92457e-06
6637,9.92471e-06
6638,9.92485e-06
6639,9.92498e-06
6640,9.92512e-06
6641,9.92526e-06
6642,9.92539e-06
6643,9.92553e-06
6644,9.92566e-06
6645,9.9258e-06
6646,9.92594e-06
6647,9.92607e-06
6648,9.92621e-06
6649,9.92635e-06
6650,9.92648e-06
6651,9.92662e-06
6652,9.92676e-06
6653,9.92689e-06
6654,9.92703e-06
6655,9.92717e-06
6656,9.9273e-06
6657,9.92744e-06
6658,9.92757e-06
6659,9.92771e-06
6660,9.92785e-06
6661,9.92798e-06
6662,9.92812e-06
6663,9.92826e-06
6664,9.92839e-06
6665,9.92853e-06
6666,9.92867e-06
6667,9.9288e-06
6668,9.92894e-06
6669,9.92908e-06
6670,9.92921e-06
6671,9.92935e-06
6672,9.92949e-06
6673,9.92962e-06
6674,9.92976e-06
6675,9.9299e-06
6676,9.93003e-06
6677,9.93017e-06
6678,9.93031e-06
6679,9.93044e-06
6680,9.93058e-06
6681,9.93072e-06
6682,9.93085e-06
6683,9.93099e-06
6684,9.93113e-06
6685,9.93126e-06
6686,9.9314e-06
6687,9.93153e-06
6688,9.93167e-06
6689,9.93181e-06
6690,9.93194e-06
6691,9.93208e-06
6692,9.93222e-06
6693,9.93236e-06
6694,9.93249e-06
6695,9.93263e-06
6696,9.93276e-06
6697,9.9329e-06
6698,9.93304e-06
6699,9.93317e-06
6700,9.93331e-06
6701,9.93345e-06
6702,9.93358e-06
6703,9.93372e-06
6704,9.93386e-06
6705,9.934e-06
6706,9.93413e-06
6707,9.93427e-06
6708,9.93441e-06
6709,9.93454e-06
6710,9.93468e-06
6711,9.93482e-06
6712,9.93495e-06
6713,9.93509e-06
6714,9.93523e-06
6715,9.93536e-06
6716,9.9355e-06
6717,9.93564e-06
6718,9.93577e-06
6719,9.93591e-06
6720,9.93605e-06
6721,9.93618e-06
6722,9.93632e-06
6723,9.93646e-06
6724,9.93659e-06
6725,9.93673e-06
6726,9.93687e-06
6727,9.937e-06
6728,9.93714e-06
6729,9.93728e-06
6730,9.93741e-06
6731,9.93755e-06
6732,9.93769e-06
6733,9.93783e-06
6734,9.93796e-06
6735,9.9381e-06
6736,9.93824e-06
6737,9.93837e-06
6738,9.93851e-06
6739,9.93865e-06
6740,9.93878e-06
6741,9.93892e-06
6742,9.93906e-06
6743,9.93919e-06
6744,9.93933e-06
6745,9.93947e-06
6746,9.93961e-06
6747,9.93974e-06
6748,9.93988e-06
6749,9.94002e-06
6750,9.94015e-06
6751,9.94029e-06
6752,9.94043e-06
6753,9.94056e-06
6754,9.9407e-06
6755,9.94084e-06
6756,9.94098e-06
6757,9.94111e-06
6758,9.94125e-06
6759,9.94139e-06
6760,9.94152e-06
6761,9.94166e-06
6762,9.9418e-06
6763,9.94193e-06
6764,9.94207e-06
6765,9.94221e-06
6766,9.94235e-06
6767,9.94248e-06
6768,9.94262e-06
6769,9.94276e-06
6770,9.94289e-06
6771,9.94303e-06
6772,9.94317e-06
6773,9.9433e-06
6774,9.94344e-06
6775,9.94358e-06
6776,9.94372e-06
6777,9.94385e-06
6778,9.94399e-06
6779,9.94413e-06
6780,9.94426e-06
6781,9.9444e-06
6782,9.94454e-06
6783,9.94468e-06
6784,9.94481e-06
6785,9.94495e-06
6786,9.94509e-06
6787,9.94522e-06
6788,9.94536e-06
6789,9.9455e-06
6790,9.94564e-06
6791,9.94577e-06
6792,9.94591e-06
6793,9.94605e-06
6794,9.94618e-06
6795,9.94632e-06
6796,9.94646e-06
6797,9.70818e-06
6798,9.7083e-06
6799,9.70842e-06
6800,9.70854e-06
6801,9.70866e-06
6802,9.70878e-06
6803,9.7089e-06
6804,9.70902e-06
6805,9.70914e-06
6806,9.70926e-06
6807,9.70938e-06
6808,9.7095e-06
6809,9.70962e-06
6810,9.70974e-06
6811,9.70986e-06
6812,9.70999e-06
6813,9.71011e-06
6814,9.71023e-06
6815,9.71035e-06
6816,9.71047e-06
6817,9.71059e-06
6818,9.71071e-06
6819,9.71083e-06
6820,9.71095e-06
6821,9.71107e-06
6822,9.71119e-06
6823,9.71131e-06
6824,9.71143e-06
6825,9.71155e-06
6826,9.71167e-06
6827,9.71179e-06
6828,9.71191e-06
6829,9.71204e-06
6830,9.71216e-06
6831,9.71228e-06
6832,9.7124e-06
6833,9.71252e-06
6834,9.71264e-06
6835,9.71276e-06
6836,9.71288e-06
6837,9.713e-06
6838,9.71312e-06
6839,9.71324e-06
6840,9.71336e-06
6841,9.71348e-06
6842,9.7136e-06
6843,9.71372e-06
6844,9.71385e-06
6845,9.71397e-06
6846,9.71409e-06
6847,9.71421e-06
6848,9.71433e-06
6849,9.71445e-06
6850,9.71457e-06
6851,9.71469e-06
6852,9.71481e-06
6853,9.71493e-06
6854,9.71505e-06
6855,9.71517e-06
6856,9.71529e-06
6857,9.71541e-06
6858,9.71553e-06
6859,9.71566e-06
6860,9.71578e-06
6861,9.7159e-06
6862,9.71602e-06
6863,9.71614e-06
6864,9.71626e-06
6865,9.71638e-06
6866,9.7165e-06
6867,9.71662e-06
6868,9.71674e-06
6869,9.71686e-06
6870,9.71698e-06
6871,9.71711e-06
6872,9.71723e-06
6873,9.71735e-06
6874,9.71747e-06
6875,9.71759e-06
6876,9.71771e-06
6877,9.71783e-06
6878,9.71795e-06
6879,9.71807e-06
6880,9.71819e-06
6881,9.71831e-06
6882,9.71843e-06
6883,9.71855e-06
6884,9.71867e-06
6885,9.7188e-06
6886,9.71892e-06
6887,9.71904e-06
6888,9.71916e-06
6889,9.71928e-06
6890,9.7194e-06
6891,9.71952e-06
6892,9.71964e-06
6893,9.71976e-06
6894,9.71988e-06
6895,9.72e-06
6896,9.72012e-06
6897,9.72024e-06
6898,9.72035e-06
6899,9.72047e-06
6900,9.72059e-06
6901,9.72071e-06
6902,9.72082e-06
6903,9.72094e-06
6904,9.72106e-06
6905,9.72118e-06
6906,9.72129e-06
6907,9.72141e-06
6908,9.72153e-06
6909,9.72165e-06
6910,9.72177e-06
6911,9.72188e-06
6912,9.722e-06
6913,9.72212e-06
6914,9.72223e-06
6915,9.72235e-06
6916,9.72247e-06
6917,9.72259e-06
6918,9.72271e-06
6919,9.72282e-06
6920,9.72294e-06
6921,9.72306e-06
6922,9.72318e-06
6923,9.72329e-06
6924,9.72341e-06
6925,9.72353e-06
6926,9.72365e-06
6927,9.72376e-06
6928,9.72388e-06
6929,9.724e-06
6930,9.72412e-06
6931,9.72424e-06
6932,9.72435e-06
6933,9.72447e-06
6934,9.72459e-06
6935,9.72471e-06
6936,9.72482e-06
6937,9.72494e-06
6938,9.72506e-06
6939,9.72518e-06
6940,9.72529e-06
6941,9.72541e-06
6942,9.72553e-06
6943,9.72565e-06
6944,9.72577e-06
6945,9.72588e-06
6946,9.726e-06
6947,9.72612e-06
6948,9.72624e-06
6949,9.72635e-06
6950,9.72647e-06
6951,9.72659e-06
6952,9.72671e-06
6953,9.72682e-06
6954,9.72694e-06
6955,9.72706e-06
6956,9.72718e-06
6957,9.7273e-06
6958,9.72741e-06
6959,9.72753e-06
6960,9.72765e-06
6961,9.72777e-06
6962,9.72788e-06
6963,9.728e-06
6964,9.72812e-06
6965,9.72824e-06
6966,9.72836e-06
6967,9.72847e-06
6968,9.72859e-06
6969,9.72871e-06
6970,9.72883e-06
6971,9.72894e-06
6972,9.72906e-06
6973,9.72918e-06
6974,9.7293e-06
6975,9.72942e-06
6976,9.72953e-06
6977,9.72965e-06
6978,9.72977e-06
6979,9.72989e-06
6980,9.73001e-06
6981,9.73012e-06
6982,9.73024e-06
6983,9.73036e-06
6984,9.73048e-06
6985,9.73059e-06
6986,9.73071e-06
6987,9.73083e-06
6988,9.73095e-06
6989,9.73107e-06
6990,9.73118e-06
6991,9.7313e-06
6992,9.73142e-06
6993,9.73154e-06
6994,9.73166e-06
6995,9.73177e-06
6996,9.73189e-06
6997,9.73201e-06
6998,9.73213e-06
6999,9.73225e-06
7000,9.73236e-06
7001,9.73248e-06
7002,9.7326e-06
7003,9.73272e-06
7004,9.73284e-06
7005,9.73295e-06
7006,9.73307e-06
7007,9.73319e-06
7008,9.73331e-06
7009,9.73343e-06
7010,9.73354e-06
7011,9.73366e-06
7012,9.73378e-06
7013,9.7339e-06
7014,9.73402e-06
7015,9.73413e-06
7016,9.73425e-06
7017,9.73437e-06
7018,9.73449e-06
7019,9.73461e-06
7020,9.73472e-06
7021,9.73484e-06
7022,9.73496e-06
7023,9.73508e-06
7024,9.7352e-06
7025,9.73531e-06
7026,9.73543e-06
7027,9.73555e-06
7028,9.73567e-06
7029,9.73579e-06
7030,9.7359e-06
7031,9.73602e-06
7032,9.73614e-06
7033,9.73626e-06
7034,9.73638e-06
7035,9.73649e-06
7036,9.73661e-06
7037,9.73673e-06
7038,9.73685e-06
7039,9.73697e-06
7040,9.73708e-06
7041,9.7372e-06
7042,9.73732e-06
7043,9.73744e-06
7044,9.73756e-06
7045,9.73768e-06
7046,9.73779e-06
7047,9.73791e-06
7048,9.73803e-06
7049,9.73815e-06
7050,9.73827e-06
7051,9.73838e-06
7052,9.7385e-06
7053,9.73862e-06
7054,9.73874e-06
7055,9.73886e-06
7056,9.73897e-06
7057,9.73909e-06
7058,9.73921e-06
7059,9.73933e-06
7060,9.73945e-06
7061,9.73957e-06
7062,9.73968e-06
7063,9.7398e-06
7064,9.73992e-06
7065,9.74004e-06
7066,9.74016e-06
7067,9.74027e-06
7068,9.74039e-06
7069,9.74051e-06
7070,9.74063e-06
7071,9.74075e-06
7072,9.74087e-06
7073,9.74098e-06
7074,9.7411e-06
7075,9.74122e-06
7076,9.74134e-06
7077,9.74146e-06
7078,9.74158e-06
7079,9.74169e-06
7080,9.74181e-06
7081,9.74193e-06
7082,9.74205e-06
7083,9.74217e-06
7084,9.74228e-06
7085,9.7424e-06
7086,9.74252e-06
7087,9.74264e-06
7088,9.74276e-06
7089,9.74288e-06
7090,9.74299e-06
7091,9.74311e-06
7092,9.74323e-06
7093,9.74335e-06
7094,9.74347e-06
7095,9.74359e-06
7096,9.7437e-06
7097,9.74382e-06
7098,9.74394e-06
7099,9.74406e-06
7100,9.74418e-06
7101,9.7443e-06
7102,9.74441e-06
7103,9.74453e-06
7104,9.74465e-06
7105,9.74477e-06
7106,9.74489e-06
7107,9.74501e-06
7108,9.74512e-06
7109,9.74524e-06
7110,9.74536e-06
7111,9.74548e-06
7112,9.7456e-06
7113,9.74572e-06
7114,9.74584e-06
7115,9.74595e-06
7116,9.74607e-06
7117,9.74619e-06
7118,9.74631e-06
7119,9.74643e-06
7120,9.74655e-06
7121,9.74666e-06
7122,9.74678e-06
7123,9.7469e-06
7124,9.74702e-06
7125,9.74714e-06
7126,9.74726e-06
7127,9.74737e-06
7128,9.74749e-06
7129,9.74761e-06
7130,9.74773e-06
7131,9.74785e-06
7132,9.74797e-06
7133,9.74808e-06
7134,9.7482e-06
7135,9.74832e-06
7136,9.74844e-06
7137,9.74856e-06
7138,9.74868e-06
7139,9.7488e-06
7140,9.74891e-06
7141,9.74903e-06
7142,9.74915e-06
7143,9.74927e-06
7144,9.74939e-06
7145,9.74951e-06
7146,9.74962e-06
7147,9.74974e-06
7148,9.74986e-06
7149,9.74998e-06
7150,9.7501e-06
7151,9.75022e-06
7152,9.75034e-06
7153,9.75045e-06
7154,9.75057e-06
7155,9.75069e-06
7156,9.75081e-06
7157,9.75093e-06
7158,9.75105e-06
7159,9.75117e-06
7160,9.75128e-06
7161,9.7514e-06
7162,9.75152e-06
7163,9.75164e-06
7164,9.75176e-06
7165,9.75188e-06
7166,9.752e-06
7167,9.75212e-06
7168,9.75223e-06
7169,9.75235e-06
7170,9.75247e-06
7171,9.75259e-06
7172,9.75271e-06
7173,9.75283e-06
7174,9.75295e-06
7175,9.75306e-06
7176,9.75318e-06
7177,9.7533e-06
7178,9.75342e-06
7179,9.75354e-06
7180,9.75366e-06
7181,9.75378e-06
7182,9.7539e-06
7183,9.75401e-06
7184,9.75413e-06
7185,9.75425e-06
7186,9.75437e-06
7187,9.75449e-06
7188,9.75461e-06
7189,9.75473e-06
7190,9.75484e-06
7191,9.75496e-06
7192,9.75508e-06
7193,9.7552e-06
7194,9.75532e-06
7195,9.75544e-06
7196,9.75556e-06
7197,9.75567e-06
7198,9.75579e-06
7199,9.75591e-06
7200,9.75603e-06
7201,9.75615e-06
7202,9.75627e-06
7203,9.51797e-06
7204,9.51807e-06
7205,9.51817e-06
7206,9.51827e-06
7207,9.51838e-06
7208,9.51848e-06
7209,9.51858e-06
7210,9.51868e-06
7211,9.51878e-06
7212,9.51889e-06
7213,9.51899e-06
7214,9.51909e-06
7215,9.51919e-06
7216,9.51929e-06
7217,9.51939e-06
7218,9.5195e-06
7219,9.5196e-06
7220,9.5197e-06
7221,9.5198e-06
7222,9.5199e-06
7223,9.52e-06
7224,9.52011e-06
7225,9.52021e-06
7226,9.52031e-06
7227,9.52041e-06
7228,9.52051e-06
7229,9.52062e-06
7230,9.52072e-06
7231,9.52082e-06
7232,9.52092e-06
7233,9.52102e-06
7234,9.52113e-06
7235,9.52123e-06
7236,9.52133e-06
7237,9.52143e-06
7238,9.52153e-06
7239,9.52163e-06
7240,9.52174e-06
7241,9.52184e-06
7242,9.52194e-06
7243,9.52204e-06
7244,9.52214e-06
7245,9.52225e-06
7246,9.52235e-06
7247,9.52245e-06
7248,9.52255e-06
7249,9.52265e-06
7250,9.52276e-06
7251,9.52285e-06
7252,9.52295e-06
7253,9.52305e-06
7254,9.52315e-06
7255,9.52325e-06
7256,9.52335e-06
7257,9.52345e-06
7258,9.52354e-06
7259,9.52364e-06
7260,9.52374e-06
7261,9.52384e-06
7262,9.52394e-06
7263,9.52404e-06
7264,9.52414e-06
7265,9.52423e-06
7266,9.52433e-06
7267,9.52443e-06
7268,9.52453e-06
7269,9.52463e-06
7270,9.52473e-06
7271,9.52483e-06
7272,9.52492e-06
7273,9.52502e-06
7274,9.52512e-06
7275,9.52522e-06
7276,9.52532e-06
7277,9.52542e-06
7278,9.52552e-06
7279,9.52561e-06
7280,9.52571e-06
7281,9.52581e-06
7282,9.52591e-06
7283,9.52601e-06
7284,9.52611e-06
7285,9.52621e-06
7286,9.5263e-06
7287,9.5264e-06
7288,9.5265e-06
7289,9.5266e-06
7290,9.5267e-06
7291,9.5268e-06
7292,9.5269e-06
7293,9.527e-06
7294,9.52709e-06
7295,9.52719e-06
7296,9.52729e-06
7297,9.52739e-06
7298,9.52749e-06
7299,9.52759e-06
7300,9.52769e-06
7301,9.52778e-06
7302,9.52788e-06
7303,9.52798e-06
7304,9.52808e-06
7305,9.52818e-06
7306,9.52828e-06
7307,9.52838e-06
7308,9.52847e-06
7309,9.52857e-06
7310,9.52867e-06
7311,9.52877e-06
7312,9.52887e-06
7313,9.52897e-06
7314,9.52907e-06
7315,9.52917e-06
7316,9.52926e-06
7317,9.52936e-06
7318,9.52946e-06
7319,9.52956e-06
7320,9.52966e-06
7321,9.52976e-06
7322,9.52986e-06
7323,9.52995e-06
7324,9.53005e-06
7325,9.53015e-06
7326,9.53025e-06
7327,9.53035e-06
7328,9.53045e-06
7329,9.53055e-06
7330,9.53065e-06
7331,9.53074e-06
7332,9.53084e-06
7333,9.53094e-06
7334,9.53104e-06
7335,9.53114e-06
7336,9.53124e-06
7337,9.53134e-06
7338,9.53144e-06
7339,9.53153e-06
7340,9.53163e-06
7341,9.53173e-06
7342,9.53183e-06
7343,9.53193e-06
7344,9.53203e-06
7345,9.53213e-06
7346,9.53223e-06
7347,9.53232e-06
7348,9.53242e-06
7349,9.53252e-06
7350,9.53262e-06
7351,9.53272e-06
7352,9.53282e-06
7353,9.53292e-06
7354,9.53302e-06
7355,9.53312e-06
7356,9.53321e-06
7357,9.53331e-06
7358,9.53341e-06
7359,9.53351e-06
7360,9.53361e-06
7361,9.53371e-06
7362,9.53381e-06
7363,9.53391e-06
7364,9.534e-06
7365,9.5341e-06
7366,9.5342e-06
7367,9.5343e-06
7368,9.5344e-06
7369,9.5345e-06
7370,9.5346e-06
7371,9.5347e-06
7372,9.5348e-06
7373,9.53489e-06
7374,9.53499e-06
7375,9.53509e-06
7376,9.53519e-06
7377,9.53529e-06
7378,9.53539e-06
7379,9.53549e-06
7380,9.53559e-06
7381,9.53569e-06
7382,9.53578e-06
7383,9.53588e-06
7384,9.53598e-06
7385,9.53608e-06
7386,9.53618e-06
7387,9.53628e-06
7388,9.53638e-06
7389,9.53648e-06
7390,9.53657e-06
7391,9.53667e-06
7392,9.53677e-06
7393,9.53687e-06
7394,9.53697e-06
7395,9.53707e-06
7396,9.53717e-06
7397,9.53727e-06
7398,9.53737e-06
7399,9.53747e-06
7400,9.53756e-06
7401,9.53766e-06
7402,9.53776e-06
7403,9.53786e-06
7404,9.53796e-06
7405,9.53806e-06
7406,9.53816e-06
7407,9.53826e-06
7408,9.53836e-06
7409,9.53845e-06
7410,9.53855e-06
7411,9.53865e-06
7412,9.53875e-06
7413,9.53885e-06
7414,9.53895e-06
7415,9.53905e-06
7416,9.53915e-06
7417,9.53925e-06
7418,9.53935e-06
7419,9.53944e-06
7420,9.53954e-06
7421,9.53964e-06
7422,9.53974e-06
7423,9.53984e-06
7424,9.53994e-06
7425,9.54004e-06
7426,9.54014e-06
7427,9.54024e-06
7428,9.54034e-06
7429,9.54043e-06
7430,9.54053e-06
7431,9.54063e-06
7432,9.54073e-06
7433,9.54083e-06
7434,9.54093e-06
7435,9.54103e-06
7436,9.54113e-06
7437,9.54123e-06
7438,9.54133e-06
7439,9.54142e-06
7440,9.54152e-06
7441,9.54162e-06
7442,9.54172e-06
7443,9.54182e-06
7444,9.54192e-06
7445,9.54202e-06
7446,9.54212e-06
7447,9.54222e-06
7448,9.54232e-06
7449,9.54242e-06
7450,9.54251e-06
7451,9.54261e-06
7452,9.54271e-06
7453,9.54281e-06
7454,9.54291e-06
7455,9.54301e-06
7456,9.54311e-06
7457,9.54321e-06
7458,9.54331e-06
7459,9.54341e-06
7460,9.54351e-06
7461,9.5436e-06
7462,9.5437e-06
7463,9.5438e-06
7464,9.5439e-06
7465,9.544e-06
7466,9.5441e-06
7467,9.5442e-06
7468,9.5443e-06
7469,9.5444e-06
7470,9.5445e-06
7471,9.54459e-06
7472,9.54469e-06
7473,9.54479e-06
7474,9.54489e-06
7475,9.54499e-06
7476,9.54509e-06
7477,9.54519e-06
7478,9.54529e-06
7479,9.54539e-06
7480,9.54549e-06
7481,9.54559e-06
7482,9.54569e-06
7483,9.54579e-06
7484,9.54588e-06
7485,9.54598e-06
7486,9.54608e-06
7487,9.54618e-06
7488,9.54628e-06
7489,9.54638e-06
7490,9.54648e-06
7491,9.54658e-06
7492,9.54668e-06
7493,9.54678e-06
7494,9.54688e-06
7495,9.54697e-06
7496,9.54707e-06
7497,9.54717e-06
7498,9.54727e-06
7499,9.54737e-06
7500,9.54747e-06
7501,9.54757e-06
7502,9.54767e-06
7503,9.54777e-06
7504,9.54787e-06
7505,9.54797e-06
7506,9.54807e-06
7507,9.54817e-06
7508,9.54826e-06
7509,9.54836e-06
7510,9.54846e-06
7511,9.54856e-06
7512,9.54866e-06
7513,9.54876e-06
7514,9.54886e-06
7515,9.54896e-06
7516,9.54906e-06
7517,9.54916e-06
7518,9.54926e-06
7519,9.54936e-06
7520,9.54946e-06
7521,9.54956e-06
7522,9.54965e-06
7523,9.54975e-06
7524,9.54985e-06
7525,9.54995e-06
7526,9.55005e-06
7527,9.55015e-06
7528,9.55025e-06
7529,9.55035e-06
7530,9.55045e-06
7531,9.55055e-06
7532,9.55065e-06
7533,9.55075e-06
7534,9.55085e-06
7535,9.55094e-06
7536,9.55104e-06
7537,9.55114e-06
7538,9.55124e-06
7539,9.55134e-06
7540,9.55144e-06
7541,9.55154e-06
7542,9.55164e-06
7543,9.55174e-06
7544,9.55184e-06
7545,9.55194e-06
7546,9.55204e-06
7547,9.55214e-06
7548,9.55224e-06
7549,9.55234e-06
7550,9.55243e-06
7551,9.55253e-06
7552,9.55263e-06
7553,9.55273e-06
7554,9.55283e-06
7555,9.55293e-06
7556,9.55303e-06
7557,9.55313e-06
7558,9.55323e-06
7559,9.55333e-06
7560,9.55343e-06
7561,9.55353e-06
7562,9.55363e-06
7563,9.55373e-06
7564,9.55383e-06
7565,9.55393e-06
7566,9.55402e-06
7567,9.55412e-06
7568,9.55422e-06
7569,9.55432e-06
7570,9.55442e-06
7571,9.55452e-06
7572,9.55462e-06
7573,9.55472e-06
7574,9.55482e-06
7575,9.55492e-06
7576,9.55502e-06
7577,9.55512e-06
7578,9.55522e-06
7579,9.55532e-06
7580,9.55542e-06
7581,9.55552e-06
7582,9.55562e-06
7583,9.55571e-06
7584,9.55581e-06
7585,9.55591e-06
7586,9.55601e-06
7587,9.55611e-06
7588,9.55621e-06
7589,9.55631e-06
7590,9.55641e-06
7591,9.55651e-06
7592,9.55661e-06
7593,9.55671e-06
7594,9.55681e-06
7595,9.55691e-06
7596,9.55701e-06
7597,9.55711e-06
7598,9.55721e-06
7599,9.55731e-06
7600,9.55741e-06
7601,9.55751e-06
7602,9.5576e-06
7603,9.5577e-06
7604,9.5578e-06
7605,9.5579e-06
7606,9.558e-06
7607,9.5581e-06
7608,9.5582e-06
7609,9.5583e-06
7610,9.5584e-06
7611,9.5585e-06
7612,9.5586e-06
7613,9.5587e-06
7614,9.5588e-06
7615,9.5589e-06
7616,9.559e-06
7617,9.5591e-06
7618,9.5592e-06
7619,9.5593e-06
7620,9.5594e-06
7621,9.5595e-06
7622,9.55959e-06
7623,9.55969e-06
7624,9.55979e-06
7625,9.55989e-06
7626,9.55999e-06
7627,9.56009e-06
7628,9.56019e-06
7629,9.56029e-06
7630,9.56039e-06
7631,9.56049e-06
7632,9.56059e-06
7633,9.56069e-06
7634,9.56079e-06
7635,9.56089e-06
7636,9.56098e-06
7637,9.56108e-06
7638,9.56118e-06
7639,9.56127e-06
7640,9.56137e-06
7641,9.56147e-06
7642,9.56156e-06
7643,9.56166e-06
7644,9.56175e-06
7645,9.56185e-06
7646,9.56195e-06
7647,9.56204e-06
7648,9.56214e-06
7649,9.56223e-06
7650,9.56233e-06
7651,9.56243e-06
7652,9.56252e-06
7653,9.56262e-06
7654,9.56272e-06
7655,9.56281e-06
7656,9.56291e-06
7657,9.563e-06
7658,9.5631e-06
7659,9.5632e-06
7660,9.56329e-06
7661,9.56339e-06
7662,9.56349e-06
7663,9.56358e-06
7664,9.32526e-06
7665,9.32534e-06
7666,9.32542e-06
7667,9.32551e-06
7668,9.32559e-06
7669,9.32567e-06
7670,9.32575e-06
7671,9.32583e-06
7672,9.32591e-06
7673,9.32599e-06
7674,9.32607e-06
7675,9.32615e-06
7676,9.32623e-06
7677,9.32631e-06
7678,9.32639e-06
7679,9.32647e-06
7680,9.32654e-06
7681,9.32662e-06
7682,9.3267e-06
7683,9.32678e-06
7684,9.32686e-06
7685,9.32694e-06
7686,9.32702e-06
7687,9.3271e-06
7688,9.32718e-06
7689,9.32726e-06
7690,9.32734e-06
7691,9.32741e-06
7692,9.32749e-06
7693,9.32757e-06
7694,9.32765e-06
7695,9.32773e-06
7696,9.32781e-06
7697,9.32789e-06
7698,9.32797e-06
7699,9.32805e-06
7700,9.32813e-06
7701,9.32821e-06
7702,9.32828e-06
7703,9.32836e-06
7704,9.32844e-06
7705,9.32852e-06
7706,9.3286e-06
7707,9.32868e-06
7708,9.32876e-06
7709,9.32884e-06
7710,9.32892e-06
7711,9.329e-06
7712,9.32908e-06
7713,9.32915e-06
7714,9.32923e-06
7715,9.32931e-06
7716,9.32939e-06
7717,9.32947e-06
7718,9.32955e-06
7719,9.32963e-06
7720,9.32971e-06
7721,9.32979e-06
7722,9.32987e-06
7723,9.32995e-06
7724,9.33003e-06
7725,9.3301e-06
7726,9.33018e-06
7727,9.33026e-06
7728,9.33034e-06
7729,9.33042e-06
7730,9.3305e-06
7731,9.33058e-06
7732,9.33066e-06
7733,9.33074e-06
7734,9.33082e-06
7735,9.3309e-06
7736,9.33097e-06
7737,9.33105e-06
7738,9.33113e-06
7739,9.33121e-06
7740,9.33129e-06
7741,9.33137e-06
7742,9.33145e-06
7743,9.33153e-06
7744,9.33161e-06
7745,9.33169e-06
7746,9.33177e-06
7747,9.33185e-06
7748,9.33192e-06
7749,9.332e-06
7750,9.33208e-06
7751,9.33216e-06
7752,9.33224e-06
7753,9.33232e-06
7754,9.3324e-06
7755,9.33248e-06
7756,9.33256e-06
7757,9.33264e-06
7758,9.33272e-06
7759,9.3328e-06
7760,9.33288e-06
7761,9.33295e-06
7762,9.33303e-06
7763,9.33311e-06
7764,9.33319e-06
7765,9.33327e-06
7766,9.33335e-06
7767,9.33343e-06
7768,9.33351e-06
7769,9.33359e-06
7770,9.33367e-06
